"ID","rank","filename","score_norm","cond_filename"
"5f0c866a16b2120d2236bd22",50,"993670_experiment_2024-02-22_16h31.27.653.csv",0.462738276898304,"chain45.csv"
"5f2a9abcaac0ef2d940d58d7",57,"259510_experiment_2024-02-22_16h25.19.222.csv",0.430104461013982,"chain46.csv"
"5f45882f55090e1a65935ffd",19,"272138_experiment_2024-02-22_16h41.04.002.csv",0.705382750259785,"chain47.csv"
"5f526f33a80f5b51817cc53c",52,"025044_experiment_2024-02-22_16h19.16.718.csv",0.457546533462162,"chain48.csv"
"5f5a4e1f3778490d3e6d1652",26,"990759_experiment_2024-02-22_16h30.07.794.csv",0.62490159649841,"chain49.csv"
"5f69c3324f3cad02a9ac8cec",3,"734742_experiment_2024-02-22_16h32.19.171.csv",0.888234614940538,"chain50.csv"
"5f6c423e8071b21b35b07ea6",84,"998100_experiment_2024-02-22_16h34.29.741.csv",0.253481122272255,"chain51.csv"
"5f76884e077186131e17d851",87,"725567_experiment_2024-02-22_16h35.15.562.csv",0.226140168571758,"chain52.csv"
"5f9438d53cc3b123a695b636",44,"235303_experiment_2024-02-22_16h20.36.439.csv",0.501464244103662,"chain53.csv"
"5fc953527f6167409e5654e0",30,"226339_experiment_2024-02-22_16h21.11.222.csv",0.591326636647038,"chain54.csv"
"6017f6742d7cc9ad4f98fb4d",23,"563378_experiment_2024-02-22_16h19.37.008.csv",0.672795289227571,"chain55.csv"
"601a2908d4210b238f755fed",10,"127581_experiment_2024-02-22_11h52.36.671.csv",0.79011014894354,"chain56.csv"
"602b586f3a3b7a2a138934b1",43,"122961_experiment_2024-02-22_16h27.37.288.csv",0.504969864911672,"chain57.csv"
"605e1fc0be766e80d0104df3",86,"307205_experiment_2024-02-22_16h33.26.032.csv",0.239453286922155,"chain58.csv"
"6062d9224d8d934d3f085245",73,"865873_experiment_2024-02-22_16h38.57.953.csv",0.311806382659497,"chain59.csv"
"60a686fa1cec4afd7a8d0b40",40,"120125_experiment_2024-02-22_16h32.41.311.csv",0.538824616095139,"chain60.csv"
"60b5246e5cf737673debdf90",48,"116465_experiment_2024-02-22_16h36.02.658.csv",0.484797068602645,"chain61.csv"
"60cde263a310b015106361d5",1,"157503_experiment_2024-02-22_16h18.51.966.csv",1,"chain62.csv"
"60e70d10ba965ba710c139fa",65,"687193_experiment_2024-02-22_16h51.39.471.csv",0.389816418427433,"chain63.csv"
"60fd8e0d4e61a99a5cd5e713",35,"378796_experiment_2024-02-22_16h21.27.146.csv",0.557422510522614,"chain64.csv"
"611183b5896b557f04dcc3aa",45,"620319_experiment_2024-02-22_11h34.13.415.csv",0.501338926994632,"chain65.csv"
"6120b9fdb9631306b7e68022",54,"211721_experiment_2024-02-22_16h26.49.856.csv",0.4504434717805,"chain66.csv"
"6159f6930f0fee3e48196ee3",97,"452068_experiment_2024-02-22_16h45.59.982.csv",0.121381145971961,"chain67.csv"
"615beb6b1691b0117a109842",61,"997366_experiment_2024-02-22_16h27.10.362.csv",0.40890582303814,"chain68.csv"
"615d9f3af64c6290fcce4bdc",37,"828353_experiment_2024-02-22_16h29.39.640.csv",0.554034034182366,"chain69.csv"
"616adade94b2d0ae7b64ea0a",88,"122136_experiment_2024-02-22_16h35.59.050.csv",0.211975167195119,"chain70.csv"
"62851102d56842a48361f9d4",22,"483809_experiment_2024-02-22_11h25.45.390.csv",0.679312781434014,"chain71.csv"
"629898de865eca62db050b71",72,"272542_experiment_2024-02-22_16h36.02.740.csv",0.322068625289962,"chain72.csv"
"62a33c442c64c9d129b53f32",13,"195587_experiment_2024-02-22_16h36.12.588.csv",0.741126588407684,"chain73.csv"
"62e024e1be720e4322dade00",77,"768229_experiment_2024-02-22_16h27.17.626.csv",0.278420505715275,"chain74.csv"
"62e2928bfa1fe59815bc410b",28,"633893_experiment_2024-02-22_16h17.51.971.csv",0.617396605472809,"chain75.csv"
"633edc50cfae73d4a72ca889",29,"302297_experiment_2024-02-22_13h16.02.054.csv",0.608443282845777,"chain76.csv"
"634d89e4407773aa4f130dc3",31,"976445_experiment_2024-02-22_16h45.07.107.csv",0.590313554956917,"chain77.csv"
"63657dcd84165a0593cbc832",21,"474463_experiment_2024-02-22_16h37.39.204.csv",0.693310193452514,"chain78.csv"
"636594aeb530d6f0868d9806",58,"797023_experiment_2024-02-22_16h53.13.265.csv",0.424843545570549,"chain79.csv"
"637ef49d54038582f78ff288",7,"667973_experiment_2024-02-22_16h32.48.420.csv",0.825424315898857,"chain80.csv"
"63d7ac4c9acdaa357a0ae2d3",99,"592299_experiment_2024-02-22_16h56.03.776.csv",0.0225273168120413,"chain81.csv"
"63d7f6d272c61ecbd34d90ff",98,"927485_experiment_2024-02-22_16h33.11.357.csv",0.10041230432305,"chain82.csv"
"63d803cc0a95c3f6a2197aba",16,"356340_experiment_2024-02-22_16h33.03.648.csv",0.723305853827503,"chain83.csv"
"63e3ae9a69fe37cb356d7867",70,"691540_experiment_2024-02-22_16h37.59.064.csv",0.331624523727052,"chain84.csv"
"63e51bf29e3110c635031c03",24,"419383_experiment_2024-02-22_16h38.41.607.csv",0.658538275025978,"chain85.csv"
"63f79c4cffb2e2a2ed84f060",46,"630642_experiment_2024-02-22_16h35.05.236.csv",0.497447733362527,"chain86.csv"
"640105daa923d3f5f2669039",62,"988665_experiment_2024-02-22_16h36.32.891.csv",0.408474771966286,"chain87.csv"
"640ddabdcf41c28cc4a9ec2e",4,"699060_experiment_2024-02-22_16h18.37.418.csv",0.850120625429177,"chain88.csv"
"6411857dfa4fea420451a370",49,"653852_experiment_2024-02-22_08h36.49.560.csv",0.482351363732862,"chain89.csv"
"6413603a62c72120012e05be",95,"547752_experiment_2024-02-22_17h08.59.195.csv",0.154923421380593,"chain90.csv"
"642aff87ea9fb23585fc5ee3",25,"958265_experiment_2024-02-22_16h32.37.813.csv",0.656859662678852,"chain91.csv"
"64359e5b9995e7d3b31bc2fc",76,"871111_experiment_2024-02-22_16h34.44.743.csv",0.279226107792129,"chain92.csv"
"650da967bd0f006226aa1d7a",60,"895097_experiment_2024-02-22_10h28.51.951.csv",0.417526844475233,"chain93.csv"
"65809c6d658c3ed57506ce3a",71,"542576_experiment_2024-02-22_16h32.06.722.csv",0.32728464469372,"chain94.csv"
"65aaa41222099ac4852f4c2f",53,"532826_experiment_2024-02-22_16h24.24.731.csv",0.45094988143135,"chain95.csv"
"65b90601e546638a0344b61f",90,"736675_experiment_2024-02-22_16h27.52.597.csv",0.200277104260478,"chain96.csv"
"65bc0d176ce2aacf5d87d75c",51,"819546_experiment_2024-02-22_16h29.18.610.csv",0.457823167257003,"chain97.csv"
"65c776c8725def92942c11ff",14,"623449_experiment_2024-02-22_16h41.02.059.csv",0.731880635240524,"chain98.csv"
"65d0918b2a90e977bb6c69c0",94,"281804_experiment_2024-02-22_16h35.55.062.csv",0.161172151021822,"chain99.csv"
