"ID","rank","filename","score_norm","cond_filename"
"5ee689ebaedc563ff21eb620",9,"998010_experiment_2024-05-16_19h09.17.033.csv",0.767578125,"chain31.csv"
"5eea3c1485ba010aebfd7471",59,"790673_experiment_2024-05-16_18h55.25.555.csv",0.398111979166667,"chain32.csv"
"5ef8aa9b55ec476081b348bf",27,"488882_experiment_2024-05-16_18h46.28.889.csv",0.61328125,"chain33.csv"
"5f26f8c4865df449da96eb01",38,"722116_experiment_2024-05-16_19h00.28.831.csv",0.525716145833333,"chain34.csv"
"5f2788ddf5b51d1407d074b5",61,"708770_experiment_2024-05-16_18h53.59.300.csv",0.385416666666667,"chain35.csv"
"5f32acf70d30140009c0b9d9",22,"886379_experiment_2024-05-16_18h56.41.630.csv",0.656575520833333,"chain36.csv"
"5f40442792000717762de583",25,"769452_experiment_2024-05-16_13h10.20.997.csv",0.636067708333333,"chain37.csv"
"5f75d01a857e4e27a575f7ca",26,"324324_experiment_2024-05-16_18h47.31.437.csv",0.624348958333333,"chain38.csv"
"5f7c22970d1d3e000a73dbf8",40,"434737_experiment_2024-05-16_19h06.22.502.csv",0.482747395833333,"chain39.csv"
"5fa9392c0cc79c03b3f4eb58",52,"538534_experiment_2024-05-16_18h58.52.085.csv",0.4248046875,"chain40.csv"
"5fea2970cbe0699d90756fd7",6,"555016_experiment_2024-05-16_18h45.28.264.csv",0.8330078125,"chain41.csv"
"5feca8231d6cb4e39a927614",13,"128312_experiment_2024-05-16_19h02.56.266.csv",0.738606770833333,"chain42.csv"
"6007ec6b66d5f4321ead3ce7",78,"304712_experiment_2024-05-16_18h58.10.018.csv",0.252604166666667,"chain43.csv"
"6049ba4a6c4858f88354047b",85,"408192_experiment_2024-05-16_18h52.03.811.csv",0.224283854166667,"chain44.csv"
"604db6324496c57afe822770",45,"076677_experiment_2024-05-16_13h39.43.777.csv",0.453125,"chain45.csv"
"60cf67593474c7e125a74db1",44,"681710_experiment_2024-05-16_19h03.10.192.csv",0.457682291666667,"chain46.csv"
"60d22b50ec3b62385ed1eaff",68,"998347_experiment_2024-05-16_18h49.29.561.csv",0.330729166666667,"chain47.csv"
"60d9f592966abe62f29c1e0a",72,"710466_experiment_2024-05-16_19h10.48.341.csv",0.298177083333333,"chain48.csv"
"60def5138b12a023e5ae885c",60,"386051_experiment_2024-05-16_18h52.40.807.csv",0.388997395833333,"chain49.csv"
"60fcb280d58f26d33cb004a6",84,"256809_experiment_2024-05-16_21h21.05.256.csv",0.225260416666667,"chain50.csv"
"60feddf97944e9ef22878702",79,"477385_experiment_2024-05-16_18h44.26.965.csv",0.251953125,"chain51.csv"
"6104328c4f2f60696ba07ef7",32,"907394_experiment_2024-05-16_18h46.21.627.csv",0.583658854166667,"chain52.csv"
"611152987d872a13bd7b7cac",17,"075819_experiment_2024-05-16_18h51.27.964.csv",0.699869791666667,"chain53.csv"
"612d65fb9c0182abbcf41c32",66,"578574_experiment_2024-05-16_18h58.08.750.csv",0.343098958333333,"chain54.csv"
"612f4efe7a2e36e60e3254a7",92,"415432_experiment_2024-05-16_18h46.36.165.csv",0.176432291666667,"chain55.csv"
"6139db8ffd16cd2d7df51ad4",87,"179523_experiment_2024-05-16_18h53.59.064.csv",0.215494791666667,"chain56.csv"
"61bb368a40db417c1a138896",12,"451085_experiment_2024-05-16_18h37.47.736.csv",0.744466145833333,"chain57.csv"
"61bb36eb40db417c1a13895a",3,"949291_experiment_2024-05-16_18h58.22.387.csv",0.8759765625,"chain58.csv"
"623484b9a279762ab4c8b6dc",96,"212386_experiment_2024-05-16_14h05.18.269.csv",0.155598958333333,"chain59.csv"
"6276716449ace8d4b6f5e02b",36,"093568_experiment_2024-05-16_18h51.06.118.csv",0.544596354166667,"chain60.csv"
"62861bcc5f0edf6340c914df",10,"631321_experiment_2024-05-16_19h06.17.992.csv",0.748372395833333,"chain61.csv"
"62a357313478901b14ca7bb3",2,"051756_experiment_2024-05-16_18h59.59.144.csv",0.934244791666667,"chain62.csv"
"62d6d87d91cf24a3c1c0f10c",48,"948298_experiment_2024-05-16_21h40.08.015.csv",0.44140625,"chain63.csv"
"62e023ae6d022e4d7bfc5db1",93,"632528_experiment_2024-05-16_19h02.30.950.csv",0.166341145833333,"chain64.csv"
"62e0da892611ee8125ceadfa",74,"697277_experiment_2024-05-16_18h48.55.426.csv",0.278645833333333,"chain65.csv"
"631a1897a8f28243082da8ef",73,"383995_experiment_2024-05-16_19h06.06.819.csv",0.287434895833333,"chain66.csv"
"63468b5809bf04222262bfed",100,"032830_experiment_2024-05-16_20h55.06.326.csv",0,"chain67.csv"
"63d3f98a23261128ad9e0a3a",58,"050822_experiment_2024-05-16_18h19.43.636.csv",0.3984375,"chain68.csv"
"63d4019f44b9ae716c33f519",53,"523733_experiment_2024-05-16_18h56.02.065.csv",0.4169921875,"chain69.csv"
"63d455ba1597e5cf03740bec",18,"995492_experiment_2024-05-16_18h50.27.010.csv",0.687825520833333,"chain70.csv"
"63da807b4de12107871d7e41",46,"166985_experiment_2024-05-16_12h50.37.282.csv",0.451171875,"chain71.csv"
"6400ef858825b2a588e06377",23,"131833_experiment_2024-05-16_18h49.24.307.csv",0.654947916666667,"chain72.csv"
"64404977e8c263e354f56708",94,"046246_experiment_2024-05-16_18h46.36.172.csv",0.166341145833333,"chain73.csv"
"6503444cd88ba9004224b69e",90,"812715_experiment_2024-05-16_18h48.55.642.csv",0.198567708333333,"chain74.csv"
"65084aa484b978fea84acbec",11,"408485_experiment_2024-05-16_14h01.35.827.csv",0.744791666666667,"chain75.csv"
"6512ae672f906eda39b7e9db",19,"226000_experiment_2024-05-16_20h49.06.015.csv",0.676106770833333,"chain76.csv"
"652ecef35eef03ac46a87d1c",71,"316433_experiment_2024-05-16_18h44.07.158.csv",0.300455729166667,"chain77.csv"
"65313bdcb9fd825a8c1d4981",65,"674422_experiment_2024-05-16_20h06.15.390.csv",0.3583984375,"chain78.csv"
"655796b1800b1fea9ae3d51f",86,"229141_experiment_2024-05-16_19h03.17.027.csv",0.2197265625,"chain79.csv"
"6574cc41242754c1c0f00366",81,"972367_experiment_2024-05-16_19h00.52.201.csv",0.235026041666667,"chain80.csv"
"657db05d38428b854dc10034",30,"301788_experiment_2024-05-16_18h39.33.051.csv",0.587890625,"chain81.csv"
"6589d811be2bb935da85e004",91,"659782_experiment_2024-05-16_19h12.48.846.csv",0.193359375,"chain82.csv"
"6596d15e8b04c4874343a715",49,"205509_experiment_2024-05-16_19h47.02.939.csv",0.4375,"chain83.csv"
"65c116106c65fd9357ae3ada",41,"300698_experiment_2024-05-16_14h01.29.217.csv",0.4765625,"chain84.csv"
"65c8d70512b2fc050e53d0d1",55,"458450_experiment_2024-05-16_19h57.38.413.csv",0.4052734375,"chain85.csv"
"65e739f565a8c818b009f83b",35,"129689_experiment_2024-05-16_19h01.36.802.csv",0.566080729166667,"chain86.csv"
"660453c9877e571d12b555f7",31,"069185_experiment_2024-05-16_19h05.58.739.csv",0.586263020833333,"chain87.csv"
"660ea53c25b3800af95e654c",47,"235528_experiment_2024-05-16_19h04.22.590.csv",0.450520833333333,"chain88.csv"
"661147945095af803c99a38a",15,"581864_experiment_2024-05-16_18h58.56.747.csv",0.715169270833333,"chain89.csv"
"66129a8cb7a1226062194e4d",97,"566766_experiment_2024-05-16_19h07.18.532.csv",0.153645833333333,"chain90.csv"
"662cf0aca1028bba952165e8",43,"994271_experiment_2024-05-16_19h13.45.654.csv",0.4677734375,"chain91.csv"
"662f75829aea8481041a23fd",29,"880989_experiment_2024-05-16_18h57.43.740.csv",0.592447916666667,"chain92.csv"
"6630f8add61b4074e670a4ea",4,"201101_experiment_2024-05-16_18h49.55.084.csv",0.8466796875,"chain93.csv"
"6637c44cb54ab265ecb86d3d",89,"235845_experiment_2024-05-16_19h01.44.262.csv",0.205729166666667,"chain94.csv"
"663a196b762302e1c3eb0d35",98,"593788_experiment_2024-05-16_19h00.36.905.csv",0.140299479166667,"chain95.csv"
"663a286f5a7137066aa0a017",24,"788147_experiment_2024-05-16_19h05.19.568.csv",0.654947916666667,"chain96.csv"
"6640ca30c419e64ec9a51033",69,"228872_experiment_2024-05-16_18h59.09.260.csv",0.3232421875,"chain97.csv"
"66415fdcc304dc7b28317cab",21,"016778_experiment_2024-05-16_18h54.20.045.csv",0.659830729166667,"chain98.csv"
"66462737dfd93eb4bc9be6e6",95,"627106_experiment_2024-05-16_18h59.29.775.csv",0.1640625,"chain99.csv"
