"ID","rank","filename","score_norm","cond_filename"
"5bfdd2bc11e618000158834f",69,"218414_experiment_2024-02-19_14h48.39.081.csv",0.219351993150377,"chain17.csv"
"5c309bb410677f0001dda0ed",52,"714003_experiment_2024-02-19_09h30.20.826.csv",0.319598887801259,"chain18.csv"
"5c44dcb46b27970001e395ef",18,"843770_experiment_2024-02-19_14h41.26.785.csv",0.540262777603907,"chain19.csv"
"5c50efd2cc71f4000125ce0d",73,"472942_experiment_2024-02-19_16h30.40.710.csv",0.198025539199975,"chain20.csv"
"5c609e77044f100001a4bcc7",8,"132787_experiment_2024-02-19_14h51.38.133.csv",0.638149473112311,"chain21.csv"
"5cbf7efc33c9c70017d49c79",75,"216023_experiment_2024-02-19_14h50.40.255.csv",0.188405343923203,"chain22.csv"
"5cc369725986a4001b4e9041",79,"502777_experiment_2024-02-19_14h48.29.434.csv",0.175841888902294,"chain23.csv"
"5cf29f37329cee0019fe8188",82,"447156_experiment_2024-02-19_14h47.55.176.csv",0.160173213060715,"chain24.csv"
"5d09122868b3000018d480f5",28,"424489_experiment_2024-02-19_14h53.49.976.csv",0.465549279725492,"chain25.csv"
"5d1b5bb2e24a990001f3247d",65,"988289_experiment_2024-02-19_14h57.02.065.csv",0.254303681569093,"chain26.csv"
"5d50692435e3af0001f05a15",64,"930905_experiment_2024-02-19_14h49.31.646.csv",0.254897008333625,"chain27.csv"
"5d776e218a8d1d00166d36a6",51,"734263_experiment_2024-02-19_15h17.49.852.csv",0.324137553646391,"chain28.csv"
"5e1339cd11d87998afeb8825",62,"973365_experiment_2024-02-19_14h53.30.981.csv",0.284987875844733,"chain29.csv"
"5e2a3e7cf8fab4000c98da7a",12,"966139_experiment_2024-02-19_14h49.25.606.csv",0.596653224704,"chain30.csv"
"5e3603bb6d19d85b6768880e",71,"541850_experiment_2024-02-19_14h59.18.916.csv",0.207030041979034,"chain31.csv"
"5e5447f706b4524517339e98",66,"794403_experiment_2024-02-19_14h48.16.637.csv",0.250677795785843,"chain32.csv"
"5ea00187a318681b9bed99dd",90,"788680_experiment_2024-02-19_14h46.21.470.csv",0.11289436612772,"chain33.csv"
"5ec3c9ad964c0a062aaf5659",78,"412579_experiment_2024-02-19_14h59.37.403.csv",0.175944900517097,"chain34.csv"
"5ecd69b060c5700bd5a5b000",57,"894658_experiment_2024-02-19_14h50.46.174.csv",0.313911891534017,"chain35.csv"
"5f0ef9c9ff62e3018320db31",26,"112505_experiment_2024-02-19_14h44.29.825.csv",0.47343384317873,"chain36.csv"
"5f262b3018c68e27aebdd170",95,"222940_experiment_2024-02-19_14h49.51.090.csv",0.065266844380516,"chain37.csv"
"5f490765ad7baa3fa428b36f",41,"436293_experiment_2024-02-19_14h55.21.760.csv",0.381437507109378,"chain38.csv"
"5f4cc54c57230502cd1ec6a5",81,"950480_experiment_2024-02-19_14h56.43.375.csv",0.170917742875583,"chain39.csv"
"5f5a12160fb28e0590441a00",49,"856465_experiment_2024-02-19_14h54.33.298.csv",0.326936155908725,"chain40.csv"
"5fe76396a4feb05bf1629a6c",35,"046173_experiment_2024-02-19_08h49.46.466.csv",0.410894223778738,"chain41.csv"
"5ffefe289a45d160a6199c28",44,"402400_experiment_2024-02-19_14h41.09.925.csv",0.35717105535001,"chain42.csv"
"601ec6a2737cd7386f131781",43,"557470_experiment_2024-02-19_14h55.39.606.csv",0.365544497616169,"chain43.csv"
"60211a7c07e6f203ccb99231",21,"642116_experiment_2024-02-19_14h58.53.646.csv",0.522751759562945,"chain44.csv"
"60236924b3cf951ea06b85ad",84,"634041_experiment_2024-02-19_14h37.14.071.csv",0.146426309988196,"chain45.csv"
"603cc6a69fc1fea96e18a0f0",58,"538001_experiment_2024-02-19_14h54.15.407.csv",0.311780648272702,"chain46.csv"
"60455b1578f6f36a3e8ea81c",86,"947967_experiment_2024-02-19_15h03.50.490.csv",0.134898734002868,"chain47.csv"
"6072c60712f88f017616ca75",67,"690441_experiment_2024-02-19_14h37.21.279.csv",0.244079665524949,"chain48.csv"
"607f441b91a96d298ca2d347",6,"915748_experiment_2024-02-19_14h40.08.669.csv",0.654484564692271,"chain49.csv"
"608db1ddbd58db5cdad628af",1,"820242_experiment_2024-02-19_15h05.24.479.csv",1,"chain50.csv"
"60912235ed49c4bb642635eb",98,"818887_experiment_2024-02-19_14h49.07.277.csv",0.0377571795890647,"chain51.csv"
"60e2f29d1b210b7492202572",55,"499645_experiment_2024-02-19_15h46.23.467.csv",0.314910911812759,"chain52.csv"
"60fab54841d8ea695be6be51",3,"718447_experiment_2024-02-19_14h50.43.229.csv",0.699320730033372,"chain53.csv"
"60fd310fff5b2600c9d95554",38,"241714_experiment_2024-02-19_16h30.45.610.csv",0.399814043393172,"chain54.csv"
"60fd3bac837dd172e83941e8",9,"254651_experiment_2024-02-19_15h04.47.657.csv",0.61693387225194,"chain55.csv"
"60fd6ba2198c7e68e91bc32c",24,"548435_experiment_2024-02-19_14h46.59.502.csv",0.488247590309644,"chain56.csv"
"611aa9eeaa36f51f00d5e8da",54,"311162_experiment_2024-02-19_14h31.23.677.csv",0.315669617935103,"chain57.csv"
"6139e17b320b943dc7ec57b4",85,"351250_experiment_2024-02-19_14h56.01.259.csv",0.143412430628759,"chain58.csv"
"613dc2a34367a17b786a0f1c",20,"586117_experiment_2024-02-19_16h04.52.130.csv",0.532221863034032,"chain59.csv"
"614cd4d65c8c90077afbe40f",2,"417741_experiment_2024-02-19_14h51.28.477.csv",0.935524509417771,"chain60.csv"
"61588a883213fd00ccae7c21",15,"103017_experiment_2024-02-19_15h13.06.127.csv",0.579982548948015,"chain61.csv"
"615af0e93737769ed4c2abe4",13,"272408_experiment_2024-02-19_14h46.11.740.csv",0.589621203791029,"chain62.csv"
"616fddea9c1219f7118a7a69",36,"015504_experiment_2024-02-19_14h56.27.677.csv",0.405382255871198,"chain63.csv"
"61bb37e440db417c1a138b46",88,"943415_experiment_2024-02-19_15h05.17.020.csv",0.12114093854801,"chain64.csv"
"622b3b137403ced9a93cf136",32,"970190_experiment_2024-02-19_14h43.28.925.csv",0.435664831036842,"chain65.csv"
"6235af56808f1fc2e7b57c6a",25,"199577_experiment_2024-02-19_15h00.08.153.csv",0.476218382113112,"chain66.csv"
"6273eeabe7637501530d9733",30,"218629_experiment_2024-02-19_15h00.40.754.csv",0.453614887313263,"chain67.csv"
"62b05691722d0db3c9d69acb",70,"834739_experiment_2024-02-19_15h44.34.410.csv",0.217462260269372,"chain68.csv"
"62d999e7f5f2cde114f4169e",61,"635056_experiment_2024-02-19_15h04.26.758.csv",0.290968405404547,"chain69.csv"
"62da6c50c44284e6e8b72ef8",23,"865586_experiment_2024-02-19_14h51.36.461.csv",0.512268973748352,"chain70.csv"
"62fb79e7c968f4fc555d1e2f",17,"629055_experiment_2024-02-19_15h01.26.521.csv",0.548835482495799,"chain71.csv"
"6309e064904e6657470b476a",27,"217359_experiment_2024-02-19_14h51.29.240.csv",0.465857635722745,"chain72.csv"
"631755de69157e27c295a340",60,"301350_experiment_2024-02-19_14h59.44.249.csv",0.29661562084545,"chain73.csv"
"63469aaeaa705b70f44eea65",48,"203042_experiment_2024-02-19_15h01.04.477.csv",0.329436430011114,"chain74.csv"
"637fe4f5c2488615a6910c9d",46,"799764_experiment_2024-02-19_14h40.43.489.csv",0.33813056495806,"chain75.csv"
"6385c8a3040045c66816d34d",34,"043102_experiment_2024-02-19_06h59.51.643.csv",0.413096674079865,"chain76.csv"
"63d8c185bbfa79d8246dd97b",50,"181131_experiment_2024-02-19_14h55.49.513.csv",0.324679691257419,"chain77.csv"
"63da6d19cbbb2180c2b0bac3",56,"619686_experiment_2024-02-19_14h57.23.419.csv",0.313965984002579,"chain78.csv"
"63e52315e958670a256c0bcd",74,"539307_experiment_2024-02-19_14h50.38.901.csv",0.197764488674877,"chain79.csv"
"63e52fbd881a263f903bf720",68,"848180_experiment_2024-02-19_15h01.58.350.csv",0.242317111624994,"chain80.csv"
"63e658da6acc6617ef835a97",10,"564064_experiment_2024-02-19_09h54.49.857.csv",0.610154704856903,"chain81.csv"
"63e6a31a1f62653eee8e0d1a",93,"464096_experiment_2024-02-19_14h51.42.714.csv",0.0729218446863115,"chain82.csv"
"63ea4496921d8d523afbce58",80,"781907_experiment_2024-02-19_14h31.06.534.csv",0.171426195146054,"chain83.csv"
"63f7830b5c4da6ebfdccc693",31,"606978_experiment_2024-02-19_14h49.16.056.csv",0.439135956253457,"chain84.csv"
"64135e9877660072d5e2c033",89,"362017_experiment_2024-02-19_14h49.34.173.csv",0.115684520851437,"chain85.csv"
"64137bf2b49c68d22ab05045",53,"689811_experiment_2024-02-19_14h35.01.144.csv",0.318884792477088,"chain86.csv"
"645a80c7086c5489889e618d",94,"303715_experiment_2024-02-19_08h34.17.017.csv",0.0654988892917144,"chain87.csv"
"646cfc663c6a71e2ab992704",92,"660770_experiment_2024-02-19_16h04.31.335.csv",0.0831721874262639,"chain88.csv"
"652256080a1793269912485b",63,"249488_experiment_2024-02-19_14h33.21.509.csv",0.274005448834891,"chain89.csv"
"653e6a849da96d412b28a8a7",29,"212885_experiment_2024-02-19_15h15.57.501.csv",0.461177307049522,"chain90.csv"
"653e9e769da96d412b28b1af",33,"042000_experiment_2024-02-19_09h05.06.329.csv",0.431009177539263,"chain91.csv"
"656de00a68c2c7f6d584c8bd",7,"477621_experiment_2024-02-19_14h57.25.462.csv",0.651644334979201,"chain92.csv"
"657495e22cb340ec052c3b7c",72,"000381_experiment_2024-02-19_14h54.28.903.csv",0.201301605699633,"chain93.csv"
"65aa4d5056df541147aab019",99,"105991_experiment_2024-02-19_14h37.29.429.csv",0.031278743301158,"chain94.csv"
"65bbaf44a7cd1a47b31b7486",83,"060098_experiment_2024-02-19_14h54.46.648.csv",0.157077460951313,"chain95.csv"
"65c3c2e3a62e13a3909609fa",47,"401022_experiment_2024-02-19_16h45.16.636.csv",0.329734758171059,"chain96.csv"
"65cb6bd59d023df9be06bf55",97,"915944_experiment_2024-02-19_14h58.17.822.csv",0.0414642993658218,"chain97.csv"
"65cb781b800d57cbac8021d3",39,"172399_experiment_2024-02-19_14h37.42.230.csv",0.394074483548833,"chain98.csv"
"65d0c6110d4bcd2c8f309a8f",100,"758802_experiment_2024-02-19_16h05.58.210.csv",0,"chain99.csv"
