"ID","rank","filename","score_norm","cond_filename"
"5fde8fc3c0e40a651914c261",58,"047304_experiment_2024-05-21_19h08.15.176.csv",0.366435103445945,"chain51.csv"
"5ff1aa3251f3a95f05d80068",39,"813822_experiment_2024-05-21_18h51.51.884.csv",0.486288426738422,"chain52.csv"
"600784c70a5c05292d6ae3c0",25,"598455_experiment_2024-05-21_19h02.59.803.csv",0.596380756650516,"chain53.csv"
"603ec9304e3f3200d7ed2ead",36,"353997_experiment_2024-05-21_19h23.41.772.csv",0.50978520675787,"chain54.csv"
"604a06acf362ce3bbf7b5106",98,"815229_experiment_2024-05-21_19h39.49.994.csv",0.011418113985354,"chain55.csv"
"605cd1b167207b8209b39fee",7,"344772_experiment_2024-05-21_13h30.02.485.csv",0.820565220762201,"chain56.csv"
"60855f538b53f54054804748",1,"356214_experiment_2024-05-21_18h43.33.017.csv",1,"chain57.csv"
"60b7d053a787ce9076e74227",20,"440282_experiment_2024-05-21_19h02.45.278.csv",0.648714407933535,"chain58.csv"
"60c1f0e3708c6bcc65473102",46,"791019_experiment_2024-05-21_18h35.39.890.csv",0.451115708829804,"chain59.csv"
"60cf6fc7a6a20c1402bc53f3",52,"324321_experiment_2024-05-21_18h53.02.266.csv",0.409173613663113,"chain60.csv"
"60d242dbd4a3ad11a5aeb7c5",42,"558490_experiment_2024-05-21_18h57.42.590.csv",0.460156546329419,"chain61.csv"
"60db48ac84dd2a3eaa65d912",87,"380536_experiment_2024-05-21_19h05.47.398.csv",0.161528779300076,"chain62.csv"
"60fc50b86b35094f5e5cd284",72,"199588_experiment_2024-05-21_19h01.19.779.csv",0.26061525660165,"chain63.csv"
"60fdb82c66e02b2b47798dc7",79,"615968_experiment_2024-05-21_13h36.17.861.csv",0.228425494178974,"chain64.csv"
"61006b0f1f3bfddb6b4c5d55",48,"822373_experiment_05-21-2024_13h58.36.631.csv",0.443821314596407,"chain65.csv"
"61026015b70c93b95254a4ca",86,"807186_experiment_2024-05-21_19h01.21.483.csv",0.168691285043329,"chain66.csv"
"610466e3fb619bdbdf8eb32d",96,"083858_experiment_2024-05-21_11h10.36.031.csv",0.0703523327051872,"chain67.csv"
"610a547a326f57e33bb87e88",80,"019341_experiment_2024-05-21_18h27.29.851.csv",0.211802816077063,"chain68.csv"
"61186e3cfc2694eafd5170e4",81,"439942_experiment_2024-05-21_13h32.08.406.csv",0.209713522733182,"chain69.csv"
"613b89f37101459d36a4768f",29,"886720_experiment_2024-05-21_18h57.01.805.csv",0.554606005726732,"chain70.csv"
"613e495d5991ed54f860fe9d",33,"446581_experiment_2024-05-21_19h27.55.899.csv",0.526972109789998,"chain71.csv"
"6147a1a9fd8dbbfb4e1e6711",19,"614670_experiment_2024-05-21_18h51.53.815.csv",0.649943303720744,"chain72.csv"
"616c98c5821cbeeffb348e40",92,"561926_experiment_2024-05-21_19h04.57.365.csv",0.119334892553277,"chain73.csv"
"6269a659f3f7e7e125de8af1",44,"614717_experiment_2024-05-21_18h50.30.815.csv",0.454258289269457,"chain74.csv"
"62b2aea60b8dbf2bda1d67e7",50,"198970_experiment_2024-05-21_19h04.42.334.csv",0.420010394582725,"chain75.csv"
"62c4447bf90fc4b646c59a62",28,"734789_experiment_2024-05-21_18h39.59.684.csv",0.559467913414793,"chain76.csv"
"62dc597fd77d6332766c29a4",82,"660556_experiment_2024-05-21_18h04.42.474.csv",0.206299032576661,"chain77.csv"
"62e3b86e93ec657bf1a690b5",22,"412694_experiment_2024-05-21_19h05.58.016.csv",0.608162728638603,"chain78.csv"
"62ecf9bfdac8441b46ddaaf6",65,"599304_experiment_2024-05-21_18h28.43.936.csv",0.30575022637723,"chain79.csv"
"63468b1061ea9fad9573cee9",95,"880424_experiment_2024-05-21_19h06.00.829.csv",0.0757529495078749,"chain80.csv"
"634d7250a9dbe47b2b1d110f",35,"409095_experiment_2024-05-21_18h57.03.288.csv",0.5137203076331,"chain81.csv"
"63cf9471d0cf4c4c8ebd9ee7",18,"563569_experiment_2024-05-21_18h58.55.433.csv",0.650480678526982,"chain82.csv"
"63f77d3124200f797c299213",97,"498059_experiment_2024-05-21_19h01.37.374.csv",0.0570905699267705,"chain83.csv"
"6415b3c95afa8dcac0dd7ae3",71,"671206_experiment_2024-05-21_18h51.43.048.csv",0.262968698232902,"chain84.csv"
"6447abcf5525c01385eda994",26,"151421_experiment_2024-05-21_18h51.37.997.csv",0.56821908421233,"chain85.csv"
"64fb1c70c9719e368a47142d",69,"349060_experiment_2024-05-21_18h53.28.034.csv",0.279333925186862,"chain86.csv"
"6520290b73bfb2e99d29a826",88,"997774_experiment_2024-05-21_19h19.14.172.csv",0.159601382953025,"chain87.csv"
"652ae54b698bbd5c18c0c90e",55,"016783_experiment_2024-05-21_19h02.21.222.csv",0.386171711872949,"chain88.csv"
"6573aa939c6576b736f010c3",59,"855556_experiment_2024-05-21_10h55.17.585.csv",0.353825603617582,"chain89.csv"
"6580514493246c5405bcf34f",13,"629559_experiment_2024-05-21_18h49.28.827.csv",0.721356142368845,"chain90.csv"
"65a5920088672d869713f267",43,"606548_experiment_2024-05-21_18h59.15.103.csv",0.454717789022192,"chain91.csv"
"660127d40cbc878e8a0cf7fc",24,"564875_experiment_2024-05-21_19h01.17.298.csv",0.597669126304658,"chain92.csv"
"660c025b08e3356815aa96ef",51,"567824_experiment_2024-05-21_18h55.53.774.csv",0.410485395609505,"chain93.csv"
"661150ffd1b67ab0b6f6176e",4,"678858_experiment_2024-05-21_19h05.06.427.csv",0.910770436691425,"chain94.csv"
"662fb45148dc640c520e5272",67,"702891_experiment_2024-05-21_19h07.57.399.csv",0.293792777138755,"chain95.csv"
"66337987220de404794cb171",99,"749505_experiment_2024-05-21_19h07.42.673.csv",0.00345081953471213,"chain96.csv"
"6637925e47202e10aa6e5cc5",45,"623547_experiment_2024-05-21_19h01.33.161.csv",0.452735438227969,"chain97.csv"
"6638e4a35e6232515dadc5bf",11,"218682_experiment_2024-05-21_18h56.52.755.csv",0.746421926402107,"chain98.csv"
"6641220f4193c77a18d63a8e",74,"880069_experiment_2024-05-21_19h02.45.315.csv",0.256915624515634,"chain99.csv"
