"ID","rank","filename","score_norm","cond_filename"
"5eced49f680aa62e1e265eee",94,"027707_experiment_2024-02-08_14h31.46.617.csv",0.150354065748282,"chain51.csv"
"5ed42960727ce23e4d2802b6",16,"341686_experiment_2024-02-08_14h50.16.575.csv",0.714324698135572,"chain52.csv"
"5ed5742f3d96410f9b7e0c16",31,"800335_experiment_2024-02-08_14h35.04.837.csv",0.535264381491142,"chain53.csv"
"5ee55d2d0eccfc2a733ad0db",8,"394825_experiment_2024-02-08_14h47.04.056.csv",0.827287106669198,"chain54.csv"
"5ef367aa3b28ea0a3aad67ba",65,"162371_experiment_2024-02-08_14h38.23.694.csv",0.308297668016088,"chain55.csv"
"5ef7783026861249d8eb58ef",42,"133605_experiment_2024-02-08_15h31.00.849.csv",0.456160527880705,"chain56.csv"
"5f1419bee764c61e136008ed",38,"115500_experiment_2024-02-08_14h51.10.949.csv",0.469606674612633,"chain57.csv"
"5f2de4218462fd12f8aee07e",72,"280786_experiment_2024-02-08_14h33.18.073.csv",0.269670040566298,"chain58.csv"
"5f46c8088b2fcb08987eaf32",43,"178173_experiment_2024-02-08_14h44.05.805.csv",0.454644370871627,"chain59.csv"
"5f53be789fbb966fe0d97f07",83,"764639_experiment_2024-02-08_14h51.41.701.csv",0.227055795617919,"chain60.csv"
"5f6f2da91b5cc64887afd65d",75,"827484_experiment_2024-02-08_14h50.32.471.csv",0.253372173635574,"chain61.csv"
"5f7a4d05a8da636ab1802596",30,"873247_experiment_2024-02-08_14h30.30.059.csv",0.546765765987973,"chain62.csv"
"5f9298dccf7c640320716541",10,"809576_experiment_2024-02-09_03h33.03.412.csv",0.800739586198466,"chain63.csv"
"5fbe39bf0d0ce90a7eb0c791",61,"751693_experiment_2024-02-08_14h34.44.403.csv",0.337439228948618,"chain64.csv"
"5fd663588215d7567e027d5b",15,"208334_experiment_2024-02-08_14h39.28.525.csv",0.748782296134318,"chain65.csv"
"5fe2276cdfad15d6b6d28c73",99,"188757_experiment_2024-02-08_14h26.06.209.csv",0.0528618794096334,"chain66.csv"
"608981c1be83df6a5452398e",66,"369384_experiment_2024-02-08_09h16.57.272.csv",0.307549735237633,"chain67.csv"
"60df5e55e8cd8cf982579eb8",97,"670919_experiment_2024-02-08_14h27.36.368.csv",0.124901880783204,"chain68.csv"
"60f6f26526b89e4fa8540e9e",3,"428696_experiment_2024-02-08_14h46.11.492.csv",0.905594552255972,"chain69.csv"
"6101ab943961ab6022c9d969",57,"974381_experiment_2024-02-08_14h44.32.787.csv",0.365000960727722,"chain70.csv"
"611218c29a454f84484df681",36,"680361_experiment_2024-02-08_14h39.53.137.csv",0.476480586163091,"chain71.csv"
"6118c4ac97553df24b86ad9d",5,"704700_experiment_2024-02-08_14h50.09.676.csv",0.861561851848376,"chain72.csv"
"611bcaccd3e681f51ad322a1",86,"375553_experiment_2024-02-08_14h47.32.456.csv",0.213201041043572,"chain73.csv"
"61220ff954b4577ac82df3c1",87,"703341_experiment_2024-02-08_14h32.47.435.csv",0.21057166436601,"chain74.csv"
"6131f6711c0d96f6f1fb04af",62,"137286_experiment_2024-02-08_14h48.33.736.csv",0.335180223300454,"chain75.csv"
"613b8bc5f1c3fbea944a1810",76,"273071_experiment_2024-02-08_14h32.13.808.csv",0.253067686617187,"chain76.csv"
"6294b55e642b7f8a1bda0b19",58,"066184_experiment_2024-02-08_14h43.08.419.csv",0.346366295417751,"chain77.csv"
"62aa33eec600b41d4dc4b4e8",50,"608086_experiment_2024-02-08_14h46.11.197.csv",0.387178993865338,"chain78.csv"
"62c82d6d2a2f32bb8389dc30",25,"328006_experiment_2024-02-09_11h27.41.366.csv",0.586763088293514,"chain79.csv"
"62cfeab06cb6c36b80b91493",27,"415197_experiment_2024-02-08_14h32.58.760.csv",0.568289958987545,"chain80.csv"
"62e96ef588980690769f0b1f",14,"313207_experiment_2024-02-08_14h41.20.811.csv",0.76542190271508,"chain81.csv"
"62fb7b36fe604ebae1dcf410",49,"954525_experiment_2024-02-08_15h30.07.212.csv",0.388672533760625,"chain82.csv"
"6311ce49a8ff9e911cef73b5",91,"156603_experiment_2024-02-09_11h31.32.126.csv",0.174119921541392,"chain83.csv"
"63653f2df84868131e8d986f",81,"697673_experiment_2024-02-08_14h48.08.377.csv",0.236228703978039,"chain84.csv"
"63ce64468e117249c0da1922",26,"626483_experiment_2024-02-08_14h49.53.976.csv",0.585486314156553,"chain85.csv"
"63d13b9d237fce03faaae024",98,"258161_experiment_2024-02-08_15h22.50.185.csv",0.0681831690531583,"chain86.csv"
"63d7a100223f6750c377fbe2",80,"289754_experiment_2024-02-08_14h40.22.404.csv",0.236652182481957,"chain87.csv"
"63d7a55aac703039f14c6705",23,"186869_experiment_2024-02-08_14h35.12.228.csv",0.599969125262373,"chain88.csv"
"63ee65e3470c23cb401ca89a",54,"989040_experiment_2024-02-09_13h01.14.870.csv",0.374591280792357,"chain89.csv"
"63f8c22575a1b5631333e8d3",69,"882901_experiment_2024-02-08_14h45.54.623.csv",0.283181452735571,"chain90.csv"
"640b0dacfd4e5409173a562b",90,"041159_experiment_2024-02-08_15h39.28.336.csv",0.174458555594181,"chain91.csv"
"65182bd69dc832d0a266a94b",33,"016095_experiment_2024-02-08_14h37.00.452.csv",0.51213011365236,"chain92.csv"
"651aca89836317708d53cebd",60,"837128_experiment_2024-02-08_14h45.43.079.csv",0.338054229422844,"chain93.csv"
"658d953b59f8325cd49411fd",52,"868245_experiment_2024-02-08_15h52.02.002.csv",0.38510794661038,"chain94.csv"
"6597120223b6d0e96d6663a7",89,"696697_experiment_2024-02-08_14h32.57.282.csv",0.181109791997096,"chain95.csv"
"65980f73048d02626828cd2c",77,"670366_experiment_2024-02-08_09h43.56.690.csv",0.245597605099449,"chain96.csv"
"659817d80a3213cd1b4dced3",53,"476927_experiment_2024-02-08_14h45.01.469.csv",0.377875510128942,"chain97.csv"
"659c2509bc514e1255aee384",44,"745421_experiment_2024-02-09_11h27.18.420.csv",0.454523990285041,"chain98.csv"
"65bcf5f4bb0e97c27027be33",84,"840946_experiment_2024-02-08_14h35.02.196.csv",0.224877957942353,"chain99.csv"
