"ID","rank","filename","score_norm","cond_filename"
"5d122eee638e48000172f8f3",20,"466401_experiment_2024-02-22_20h00.28.430.csv",0.712473458232523,"chain32.csv"
"5d40959e4db54a0016fecb7b",42,"790518_experiment_2024-02-22_20h12.06.860.csv",0.582944188366847,"chain33.csv"
"5d48ad5ada9cb60001aa59d9",32,"311701_experiment_2024-02-22_19h53.17.895.csv",0.648829987110865,"chain34.csv"
"5d52ab52a451dd0019036227",47,"822757_experiment_2024-02-22_20h13.27.747.csv",0.52385003108226,"chain35.csv"
"5d534305d39e340001e14f37",83,"585300_experiment_2024-02-22_20h10.25.150.csv",0.272414325690065,"chain36.csv"
"5d5a760de295b5001aefd5ba",58,"869010_experiment_2024-02-22_20h11.13.950.csv",0.454889711995559,"chain37.csv"
"5d76ac914c93440001c03fd7",48,"011087_experiment_2024-02-22_20h44.25.991.csv",0.522208872789872,"chain38.csv"
"5d80ec30bc8a3b00013187e9",57,"567544_experiment_2024-02-22_20h13.41.586.csv",0.458987129947634,"chain39.csv"
"5d9452e023002d001c67bab1",51,"309487_experiment_2024-02-22_20h00.45.714.csv",0.497880861467615,"chain40.csv"
"5dbefec9f8e3f93a249ed94a",40,"027473_experiment_2024-02-22_20h05.26.227.csv",0.590783849906987,"chain41.csv"
"5decc2d88b293238092dbf18",95,"414248_experiment_2024-02-22_20h13.37.453.csv",0.171578631572176,"chain42.csv"
"5e13859753e8469d270982c0",5,"405667_experiment_2024-02-22_20h13.42.978.csv",0.907472140202962,"chain43.csv"
"5e4527b4bce90f000b91d065",89,"580599_experiment_2024-02-22_20h17.22.035.csv",0.236536987581762,"chain44.csv"
"5e716ca3bea4de092aebb04e",69,"681869_experiment_2024-02-22_20h03.04.755.csv",0.375240128853442,"chain45.csv"
"5e7b779563c6dc05953e3669",59,"721402_experiment_2024-02-22_20h10.17.599.csv",0.438710890419817,"chain46.csv"
"5e8e68147da4b312aa699582",38,"878688_experiment_2024-02-22_20h03.14.617.csv",0.609962190495132,"chain47.csv"
"5e8f1eb6bb578701f190229b",22,"725565_experiment_2024-02-22_20h13.01.989.csv",0.702693974120504,"chain48.csv"
"5ea0689dddffc90250a8e004",76,"878228_experiment_2024-02-22_20h14.15.941.csv",0.319999241835657,"chain49.csv"
"5ee918138ebaec11a52bb459",63,"076526_experiment_2024-02-22_20h15.38.161.csv",0.420666414100544,"chain50.csv"
"5eee761287fdd331fc618449",85,"036157_experiment_2024-02-22_20h13.15.744.csv",0.261906896675393,"chain51.csv"
"5eefc651cb94ad4c4d017b86",41,"138481_experiment_2024-02-22_12h10.05.784.csv",0.589742222265168,"chain52.csv"
"5ef8bf948a48ac03adaad640",9,"270018_experiment_2024-02-22_20h08.57.788.csv",0.897848131605348,"chain53.csv"
"5efa27ec1c76730eff3dad8e",28,"446871_experiment_2024-02-22_20h05.38.896.csv",0.675588562831686,"chain54.csv"
"5f12178ab3ab9d046595ce66",66,"497648_experiment_2024-02-22_19h52.55.798.csv",0.388680165720097,"chain55.csv"
"5f208cff0b6d52398929e86f",55,"698742_experiment_2024-02-22_20h03.22.782.csv",0.475356273512857,"chain56.csv"
"5f26b57a60644b4198c9d5e9",8,"075832_experiment_2024-02-22_20h04.37.042.csv",0.903994956445087,"chain57.csv"
"5f40205989c7a912f71e7ee9",56,"918157_experiment_2024-02-22_20h03.33.607.csv",0.462928245986023,"chain58.csv"
"5ff32b1fb1111683f97a51b1",96,"345877_experiment_2024-02-22_20h01.29.509.csv",0.165177533310272,"chain59.csv"
"5ff73dda1d16d339f8e64bd1",65,"336290_experiment_2024-02-22_20h12.07.053.csv",0.390276179287405,"chain60.csv"
"60454e458ec254684926c0d0",72,"473609_experiment_2024-02-22_20h11.29.014.csv",0.359139579273711,"chain61.csv"
"6049d09a4abaf27d9bb325b7",86,"790911_experiment_2024-02-22_20h07.01.131.csv",0.256269874714582,"chain62.csv"
"6079d2f8bb0cb4b7ae002b25",10,"573262_experiment_2024-02-22_19h53.17.326.csv",0.871561524943514,"chain63.csv"
"607ca741fd54ce0bd3846328",71,"253462_experiment_2024-02-22_20h01.41.986.csv",0.366550454247731,"chain64.csv"
"60ae8874a4a90d85f0022c91",23,"349300_experiment_2024-02-22_20h10.20.391.csv",0.698841114730497,"chain65.csv"
"613b36b5240057d01caa5546",54,"828970_experiment_2024-02-22_19h53.13.340.csv",0.483783159728029,"chain66.csv"
"61f2ae4aa09e72f23cbafa9a",74,"955736_experiment_2024-02-22_20h10.56.831.csv",0.353306899594987,"chain67.csv"
"627e9805947f548a2938423d",15,"496150_experiment_2024-02-22_20h05.41.033.csv",0.79070904943987,"chain68.csv"
"62b305571881769a2296082c",75,"895176_experiment_2024-02-22_20h05.32.852.csv",0.349161522494255,"chain69.csv"
"62c42e4aa25cdbb064c13257",97,"190082_experiment_2024-02-22_19h59.56.487.csv",0.118676825810205,"chain70.csv"
"62ceeffea6d9872b4adeee6f",50,"027600_experiment_2024-02-22_19h52.47.582.csv",0.509928691623667,"chain71.csv"
"62dc2f45630616c5920dcb75",6,"453529_experiment_2024-02-22_15h16.30.484.csv",0.905811784958576,"chain72.csv"
"62eac88dc8087b43cdf64480",45,"448394_experiment_2024-02-22_20h14.41.730.csv",0.57188896099765,"chain73.csv"
"6361569d32bb406b8cf7de18",11,"201754_experiment_2024-02-22_20h15.00.939.csv",0.830566060660178,"chain74.csv"
"63657d650e8062d5ee41ae60",13,"363172_experiment_2024-02-22_20h14.39.131.csv",0.817065362498227,"chain75.csv"
"63a1d7270be2b46d12eebe83",33,"658145_experiment_2024-02-22_20h12.17.395.csv",0.641585299884039,"chain76.csv"
"63a799cde6527ca4f11bc7b2",52,"665541_experiment_2024-02-22_20h14.02.655.csv",0.491558385000882,"chain77.csv"
"63b736c5bfe87a5e3cc51dd7",93,"409408_experiment_2024-02-22_20h35.13.100.csv",0.216102094919617,"chain78.csv"
"63b80a8b220f924d975670bc",81,"499887_experiment_2024-02-22_20h12.57.814.csv",0.291266784513048,"chain79.csv"
"63d043863d3ac95993dca399",82,"045969_experiment_2024-02-22_20h15.08.033.csv",0.284506744410722,"chain80.csv"
"63d13b5acde8f0843d3ddddc",30,"313793_experiment_2024-02-22_20h11.06.493.csv",0.666550483652347,"chain81.csv"
"63d14a5169cba7f13b867c4b",27,"469496_experiment_2024-02-22_20h13.08.970.csv",0.687803690529366,"chain82.csv"
"63d4dd70ccdfaf4af606f42a",45,"836463_experiment_2024-02-22_20h13.45.196.csv",0.57188896099765,"chain83.csv"
"63e413ee2188feedff512183",61,"054531_experiment_2024-02-22_20h03.30.257.csv",0.434870709751462,"chain84.csv"
"63e52eba784c6096179a9337",18,"880461_experiment_2024-02-22_20h13.23.765.csv",0.760455757227984,"chain85.csv"
"63e52f7664c7857b1f8ddbc0",2,"226731_experiment_2024-02-22_20h15.03.561.csv",0.949198345297455,"chain86.csv"
"63ea4795464cb743d5aa6ddb",29,"241751_experiment_2024-02-22_20h12.02.402.csv",0.673434958027234,"chain87.csv"
"63ee6ca92186ac65c4437d62",37,"917669_experiment_2024-02-22_20h10.23.650.csv",0.610348637658422,"chain88.csv"
"6427f297d1f4496a5bc7a7d5",91,"499860_experiment_2024-02-22_20h04.18.341.csv",0.224196661413911,"chain89.csv"
"644cdee223c4b93bf46c7301",100,"405294_experiment_2024-02-22_21h34.24.941.csv",0,"chain90.csv"
"645ec1eb6b4dbd5e28b16a56",64,"707231_experiment_2024-02-22_20h09.29.364.csv",0.403342906301698,"chain91.csv"
"64835b5840bc93bf8c400aeb",92,"011039_experiment_2024-02-22_20h07.21.305.csv",0.220674852888029,"chain92.csv"
"6509eba12bd010aaae8e9c64",80,"692693_experiment_2024-02-22_20h00.01.728.csv",0.295879209554208,"chain93.csv"
"65182fd0e2b9c25943d56f8e",26,"069732_experiment_2024-02-22_20h11.32.147.csv",0.696452746088725,"chain94.csv"
"65189b1b8f1b3824ae96f98c",98,"521888_experiment_2024-02-22_20h13.39.518.csv",0.0764252220709779,"chain95.csv"
"656c8118ba4ac7120453cbc1",73,"670661_experiment_2024-02-22_20h14.20.579.csv",0.357675892948281,"chain96.csv"
"656fdcd3a1b204bf3b00cffc",1,"376143_experiment_2024-02-22_20h05.31.945.csv",1,"chain97.csv"
"658c0b836b5f4969ebb1778b",3,"910554_experiment_2024-02-22_20h25.14.942.csv",0.941929458647828,"chain98.csv"
"65aec630f086a38d1a3ffc88",19,"893940_experiment_2024-02-22_20h11.00.443.csv",0.756214646735425,"chain99.csv"
