"ID","rank","filename","score_norm","cond_filename"
"5cc0c8b64ded64000152d66e",26,"512044_experiment_2024-05-06_18h35.20.307.csv",0.723314606741573,"chain21.csv"
"5cd3d5760b858f0016ccd823",37,"257979_experiment_2024-05-06_13h42.25.213.csv",0.594101123595506,"chain22.csv"
"5ce5bcf74caf470001da7c33",11,"106300_experiment_2024-05-06_18h39.55.470.csv",0.816011235955056,"chain23.csv"
"5cf12b12fe14310001ce0928",100,"755240_experiment_2024-05-06_18h06.53.749.csv",0,"chain24.csv"
"5d47901043518d0017bf3c04",88,"126155_experiment_2024-05-06_18h33.45.192.csv",0.257022471910112,"chain25.csv"
"5d5ad205a69ee60001437cdd",91,"437273_experiment_2024-05-06_18h29.12.093.csv",0.203651685393258,"chain26.csv"
"5d5e5f1e7bfc8400163b661d",89,"903326_experiment_2024-05-06_18h43.19.296.csv",0.235955056179775,"chain27.csv"
"5d6e570e8c129300166dba20",33,"383507_experiment_2024-05-06_18h10.51.210.csv",0.633426966292135,"chain28.csv"
"5d7a87d2403e9d0001421932",93,"176133_experiment_2024-05-06_18h39.13.387.csv",0.196629213483146,"chain29.csv"
"5d9bc8f83815160016380cd3",49,"788363_experiment_2024-05-06_18h14.48.068.csv",0.530898876404494,"chain30.csv"
"5e626ef2ac3cd1000d96755e",8,"193897_experiment_2024-05-06_18h26.16.442.csv",0.825842696629214,"chain31.csv"
"5e6fc1d5d6d43357de8e6edc",9,"940211_experiment_2024-05-06_18h15.40.676.csv",0.825842696629214,"chain32.csv"
"5ed1463ba41e260775f2ec6c",14,"034549_experiment_2024-05-06_18h11.31.747.csv",0.800561797752809,"chain33.csv"
"5ee0a3bc2f43f70568e950a3",52,"629641_experiment_2024-05-06_18h45.54.192.csv",0.492977528089888,"chain34.csv"
"5ee77b15878ded04ae109ec8",5,"995092_experiment_2024-05-06_18h32.49.890.csv",0.860955056179775,"chain35.csv"
"5f0f6811a0ed4a11dbc57b79",22,"370563_experiment_2024-05-06_18h36.32.731.csv",0.748595505617978,"chain36.csv"
"5f147c831589684ed6fd4cb8",86,"751195_experiment_2024-05-06_18h57.34.324.csv",0.300561797752809,"chain37.csv"
"5f25ae44546c5a26eabe8a14",56,"345344_experiment_2024-05-06_18h30.21.114.csv",0.477528089887641,"chain38.csv"
"5f3059fc3b12674b7a637b97",23,"020955_experiment_2024-05-06_18h12.19.270.csv",0.742977528089888,"chain39.csv"
"5f639c21192b540a86e6e559",45,"090102_experiment_2024-05-06_18h43.56.449.csv",0.544943820224719,"chain40.csv"
"5f8d88be68198208a829cd5f",12,"065733_experiment_2024-05-06_18h38.54.261.csv",0.814606741573034,"chain41.csv"
"5f8e16511b3c641de0918ccd",13,"791794_experiment_2024-05-06_18h07.33.488.csv",0.803370786516854,"chain42.csv"
"5f93faf3e49c561deffe79c6",30,"207127_experiment_2024-05-06_18h50.15.460.csv",0.706460674157303,"chain43.csv"
"5fcab131ab5c0e02c459a334",99,"180945_experiment_2024-05-06_18h15.26.331.csv",0.0435393258426967,"chain44.csv"
"5fd79eee9feae6104c4e77c6",65,"377018_experiment_2024-05-06_18h23.41.283.csv",0.422752808988764,"chain45.csv"
"5ff1a553fd725a61862fef1b",43,"284633_experiment_2024-05-06_18h43.32.065.csv",0.550561797752809,"chain46.csv"
"6015bb02728ff80e87ba3e00",4,"737865_experiment_2024-05-06_18h12.44.291.csv",0.866573033707865,"chain47.csv"
"60351d27ef48de148eff67f9",55,"919009_experiment_2024-05-06_18h40.55.030.csv",0.481741573033708,"chain48.csv"
"604656738e19ef0f404bab2b",32,"182787_experiment_2024-05-06_12h35.16.445.csv",0.662921348314607,"chain49.csv"
"60d075b6af3d46debaf3cfd8",20,"792099_experiment_2024-05-06_18h41.02.251.csv",0.752808988764045,"chain50.csv"
"60d62b5651b24897058ec1b2",83,"085523_experiment_2024-05-06_18h17.46.531.csv",0.314606741573034,"chain51.csv"
"610c408363355f8c4407d676",35,"207773_experiment_2024-05-06_18h41.10.241.csv",0.606741573033708,"chain52.csv"
"61112576c81c42b0409bd52a",97,"763380_experiment_2024-05-06_18h31.30.451.csv",0.105337078651685,"chain53.csv"
"613f1ff71f92991679f72614",73,"592101_experiment_2024-05-06_18h36.34.645.csv",0.370786516853933,"chain54.csv"
"614618f3146cc85f803c4e69",98,"768471_experiment_2024-05-06_20h19.20.709.csv",0.0997191011235956,"chain55.csv"
"6148eb0c268c6c69d94478d3",3,"384047_experiment_2024-05-06_18h31.34.365.csv",0.952247191011236,"chain56.csv"
"627a83761978ca1469e6e750",51,"954718_experiment_2024-05-06_18h40.14.207.csv",0.514044943820225,"chain57.csv"
"629bc8a7e0eba9852b2ef98f",39,"258537_experiment_2024-05-06_10h12.17.597.csv",0.581460674157304,"chain58.csv"
"62a650a990f7ffbdbee2390b",36,"910032_experiment_2024-05-06_18h28.17.070.csv",0.603932584269663,"chain59.csv"
"62c5ebe612c40c7e32390bf6",38,"864280_experiment_2024-05-06_18h34.58.005.csv",0.584269662921348,"chain60.csv"
"62d13e52521b5aba46b2d532",75,"384850_experiment_2024-05-06_18h49.28.928.csv",0.356741573033708,"chain61.csv"
"62ff6e025f453fc70438cb58",85,"548858_experiment_2024-05-06_18h31.52.007.csv",0.304775280898876,"chain62.csv"
"6315fcf64ab1f169931df40c",17,"575882_experiment_2024-05-06_18h45.12.643.csv",0.792134831460674,"chain63.csv"
"6317e52a0ba8a60f3075a6ef",82,"506831_experiment_2024-05-06_18h33.01.352.csv",0.317415730337079,"chain64.csv"
"631f3b0501e9739c61c03255",72,"952185_experiment_2024-05-06_18h40.43.809.csv",0.372191011235955,"chain65.csv"
"63468b4dc2726a47dac86511",95,"677561_experiment_2024-05-06_18h39.42.970.csv",0.157303370786517,"chain66.csv"
"6346f314592ee4d8c3d84e57",80,"477013_experiment_2024-05-06_18h43.49.317.csv",0.327247191011236,"chain67.csv"
"638526640404d47424e281ff",84,"540553_experiment_2024-05-06_18h39.46.225.csv",0.307584269662921,"chain68.csv"
"63d405a83ba700cc5bb12e9c",57,"335205_experiment_2024-05-06_18h37.39.502.csv",0.477528089887641,"chain69.csv"
"6400dda2194f05272ee25290",40,"916306_experiment_2024-05-06_18h32.09.994.csv",0.573033707865169,"chain70.csv"
"640c85af8fddd5b5615588df",24,"375043_experiment_2024-05-06_18h48.33.772.csv",0.726123595505618,"chain71.csv"
"6426cfe964863ee2ff26642f",31,"088955_experiment_2024-05-06_18h13.35.609.csv",0.695224719101124,"chain72.csv"
"6444226e207029b1910e4652",66,"055632_experiment_2024-05-06_18h45.31.244.csv",0.410112359550562,"chain73.csv"
"6452753f7469d6b8e7709454",94,"203599_experiment_2024-05-06_14h30.51.754.csv",0.160112359550562,"chain74.csv"
"647efde899edaf536ea2d7b8",77,"662697_experiment_2024-05-06_18h28.14.511.csv",0.331460674157303,"chain75.csv"
"6501908a57987e4c541a7296",16,"456252_experiment_2024-05-06_18h37.36.442.csv",0.793539325842697,"chain76.csv"
"651086350ae1352d3dc86754",29,"518035_experiment_2024-05-06_13h39.56.367.csv",0.709269662921348,"chain77.csv"
"652ea5d27f6a707c7d5cf20d",28,"328958_experiment_2024-05-06_18h39.39.250.csv",0.710674157303371,"chain78.csv"
"653d27f9716fed57dd84c99c",71,"149035_experiment_2024-05-06_18h31.18.838.csv",0.376404494382023,"chain79.csv"
"654108c91ce90260d7a9891c",74,"293941_experiment_2024-05-06_18h30.07.597.csv",0.366573033707865,"chain80.csv"
"65625634ba9e145a221eda6a",64,"343054_experiment_2024-05-06_12h38.09.055.csv",0.435393258426966,"chain81.csv"
"657f04f50b1d877b07deb019",34,"420912_experiment_2024-05-06_18h26.22.980.csv",0.633426966292135,"chain82.csv"
"65b88dce208f10c15bc9d171",53,"952706_experiment_2024-05-06_18h27.15.169.csv",0.48314606741573,"chain83.csv"
"65c6427c3f3fc3096e2a3cd7",50,"497371_experiment_2024-05-06_13h25.15.127.csv",0.523876404494382,"chain84.csv"
"65cbf8c525b3403076c1dfb2",62,"846884_experiment_2024-05-06_12h43.59.411.csv",0.441011235955056,"chain85.csv"
"65dca2c26711b340ba260035",79,"323903_experiment_2024-05-06_18h28.39.564.csv",0.328651685393258,"chain86.csv"
"65ddafc7c55910335cfa962d",41,"734923_experiment_2024-05-06_18h44.56.649.csv",0.568820224719101,"chain87.csv"
"65ddf007966953b92634a0d1",76,"401584_experiment_2024-05-06_18h36.08.057.csv",0.337078651685393,"chain88.csv"
"65f0c8a73a26740edd1043ce",63,"115284_experiment_2024-05-06_10h09.25.015.csv",0.438202247191011,"chain89.csv"
"65fb70d4e69155a62d58ac90",81,"918623_experiment_2024-05-06_18h39.55.846.csv",0.320224719101124,"chain90.csv"
"660d58fae74b8052996b96f0",54,"865478_experiment_2024-05-06_18h37.47.221.csv",0.48314606741573,"chain91.csv"
"660f0dfad73168de80fb5426",69,"604245_experiment_2024-05-06_12h27.57.104.csv",0.387640449438202,"chain92.csv"
"66105261c908085a1f846d9d",87,"192066_experiment_2024-05-06_18h33.47.057.csv",0.279494382022472,"chain93.csv"
"661ee80fb8d38119ebcc966f",6,"172624_experiment_2024-05-06_18h40.35.968.csv",0.853932584269663,"chain94.csv"
"662a89903d9feda25e88016e",96,"509968_experiment_2024-05-06_18h43.39.746.csv",0.143258426966292,"chain95.csv"
"663635f9940e2f223ab3d432",48,"217743_experiment_2024-05-06_18h39.16.859.csv",0.535112359550562,"chain96.csv"
"663667258bcbd73e46b04a36",90,"144156_experiment_2024-05-06_18h36.46.753.csv",0.216292134831461,"chain97.csv"
"66373b8ddbddcfd913689cda",60,"087797_experiment_2024-05-06_18h33.13.141.csv",0.448033707865169,"chain98.csv"
"6638dfd3d4e5aa847b2fea33",70,"848196_experiment_2024-05-06_18h44.22.127.csv",0.384831460674157,"chain99.csv"
