parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_attention_check_step2_keyresp.keys,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step1_keyresp.keys,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran,show_trials.order,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,passed_attention_check_loop.order,trials.order,t_break_loop.thisRepN,t_break_loop.thisTrialN,t_break_loop.thisN,t_break_loop.thisIndex,t_break_loop.ran,t_break_loop.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,272.7902,273.2965,,,,,,,,1,p_blue_gnome,1,4,p_yellow_forest,p_green_basket,p_pink_gnome,1,9,p_green_forest,p_blue_basket,0,1,1,0,0,p_orange_gnome,p_yellow_forest,p_green_basket,239,4,3,19,0,1,1,1,,,space,1.6243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.2579,,space,17.6794,,s,3.8008,,ressources/step1_stim3.png,ressources/step1_stim6.png,k,0.4791,ressources/step2_background2.png,ressources/step2_stim1.png,0.3525,1,4,2253,1,0,1,0,0,0,1,s,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim1.png,k,0.4914,ressources/step2_background2.png,ressources/step2_stim1.png,0.3034,5,5,2258,0,0,0,0,0,0,1,s,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim2.png,k,0.5306,ressources/step2_background2.png,ressources/step2_stim1.png,0.3456,5,0,2258,0,0,0,0,0,0,1,s,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim2.png,s,0.8211,ressources/step2_background1.png,ressources/step2_stim2.png,0.4563,1,1,2259,0,0,0,0,0,0,1,s,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim2.png,s,0.5387,ressources/step2_background1.png,ressources/step2_stim2.png,0.3714,5,0,2259,0,0,0,0,0,0,1,s,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim4.png,ressources/step1_stim7.png,k,0.5104,ressources/step2_background2.png,ressources/step2_stim1.png,0.3902,5,5,2264,0,0,0,0,0,0,1,s,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim5.png,k,0.5792,ressources/step2_background1.png,ressources/step2_stim2.png,0.3534,5,20,2284,0,0,0,0,0,0,1,k,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.6717,,ressources/step1_stim6.png,ressources/step1_stim3.png,k,0.5546,ressources/step2_background1.png,ressources/step2_stim2.png,0.4065,5,15,2299,1,0,1,0,0,0,2,k,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim5.png,s,0.5553,ressources/step2_background2.png,ressources/step2_stim1.png,0.3043,1,5,2304,0,0,0,0,0,0,2,s,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim4.png,k,0.5463,ressources/step2_background1.png,ressources/step2_stim2.png,0.4147,5,35,2339,0,0,0,0,0,0,2,k,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim5.png,s,0.4861,ressources/step2_background2.png,ressources/step2_stim1.png,0.3258,5,25,2364,1,1,0,0,0,0,3,k,0,10,0,10,0,1,s,1.0375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim4.png,s,0.6484,ressources/step2_background2.png,ressources/step2_stim1.png,0.4381,1,5,2369,0,0,0,0,0,0,3,s,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim2.png,ressources/step1_stim8.png,s,0.4379,ressources/step2_background2.png,ressources/step2_stim1.png,0.3355,5,25,2394,0,0,0,0,0,0,3,k,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim6.png,s,0.5466,ressources/step2_background1.png,ressources/step2_stim2.png,0.3284,5,40,2434,0,0,0,0,0,0,3,k,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim2.png,k,0.4892,ressources/step2_background2.png,ressources/step2_stim1.png,0.3451,5,20,2454,0,0,0,0,0,0,3,k,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.9633,,ressources/step1_stim8.png,ressources/step1_stim2.png,s,0.5126,ressources/step2_background1.png,ressources/step2_stim2.png,0.403,1,4,2458,1,0,1,0,0,0,4,s,0,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim5.png,k,0.5782,ressources/step2_background1.png,ressources/step2_stim2.png,0.4139,1,3,2461,0,0,0,0,0,0,4,s,0,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim2.png,s,0.5304,ressources/step2_background1.png,ressources/step2_stim2.png,0.3785,1,3,2464,0,0,0,0,0,0,4,s,0,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim4.png,k,0.6276,ressources/step2_background1.png,ressources/step2_stim2.png,0.3565,5,5,2469,0,0,0,0,0,0,4,s,0,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim4.png,k,0.6405,ressources/step2_background1.png,ressources/step2_stim2.png,0.3446,5,5,2474,1,1,0,0,0,0,5,s,0,19,0,19,0,1,k,0.9954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim2.png,ressources/step1_stim8.png,k,0.7069,ressources/step2_background1.png,ressources/step2_stim2.png,0.4317,5,10,2484,0,0,0,0,0,0,5,k,0,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim6.png,s,0.568,ressources/step2_background1.png,ressources/step2_stim2.png,0.3682,1,2,2486,0,0,0,0,0,0,5,s,0,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim4.png,ressources/step1_stim7.png,s,0.6514,ressources/step2_background1.png,ressources/step2_stim2.png,0.4097,5,25,2511,0,0,0,0,0,0,5,k,0,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim2.png,s,0.7849,ressources/step2_background1.png,ressources/step2_stim2.png,0.4111,1,8,2519,0,0,0,0,0,0,5,k,0,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim5.png,s,0.5385,ressources/step2_background2.png,ressources/step2_stim1.png,0.3777,5,10,2529,0,0,0,0,0,0,5,k,0,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim3.png,k,0.4701,ressources/step2_background1.png,ressources/step2_stim2.png,0.4131,5,20,2549,0,0,0,0,0,0,5,k,0,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim4.png,ressources/step1_stim7.png,s,0.4362,ressources/step2_background1.png,ressources/step2_stim2.png,0.3822,5,15,2564,0,0,0,0,0,0,5,k,0,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321110,001,2024-10-17_17h18.36.986,experiment,2023.2.3,MacIntel,59.88023952,665d6bde47d71a8a3f146970,670fc38c867fc5641e4771c6,671138bd7fbd0de2d41dca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim3.png,k,0.4946,ressources/step2_background1.png,ressources/step2_stim2.png,0.3866,5,5,2569,0,0,0,0,0,0,5,s,0,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
