"ID","rank","filename","score_norm","cond_filename"
"62a42874616cea6120350ad9",53,"100417_experiment_2024-06-18_11h37.15.963.csv",0.434617583049306,"chain45.csv"
"62b35b7ceadb050497fbbe58",29,"350351_experiment_2024-06-18_18h15.42.698.csv",0.601323296457803,"chain46.csv"
"62df57db36c1085c48f8d86c",96,"376181_experiment_2024-06-18_18h33.34.317.csv",0.147340638848229,"chain47.csv"
"62ececf09d04c75b0ac68b0b",89,"876643_experiment_2024-06-18_18h24.09.804.csv",0.21396403313434,"chain48.csv"
"62fb7bd5e0c65f772ce189c8",35,"954967_experiment_2024-06-18_18h38.26.541.csv",0.560681162662828,"chain49.csv"
"632b3639f61612815d100608",71,"403541_experiment_2024-06-18_18h48.04.055.csv",0.301620681357903,"chain50.csv"
"634689209c4779c9b181ff9f",59,"252411_experiment_2024-06-18_18h42.32.714.csv",0.400912555612994,"chain51.csv"
"63d000d62878aa92b833c5fc",31,"049573_experiment_2024-06-18_10h30.19.694.csv",0.584850772701079,"chain52.csv"
"63d142cd6facbdd809867c48",97,"224928_experiment_2024-06-18_13h19.32.501.csv",0.147209549591922,"chain53.csv"
"63d17686afe6614ac1f77f9b",9,"897315_experiment_2024-06-18_20h31.17.956.csv",0.829425500796007,"chain54.csv"
"63d7a26f594b17eba6a83328",83,"661560_experiment_2024-06-18_18h37.22.298.csv",0.242141902833448,"chain55.csv"
"63e5eb956eab1f2740ac6289",5,"664791_experiment_2024-06-18_20h30.33.318.csv",0.936127827441859,"chain56.csv"
"6401bcfa282745fe0e77361e",82,"366917_experiment_2024-06-18_18h30.51.316.csv",0.25635478674324,"chain57.csv"
"64401708880c30ec28b9aef4",19,"826994_experiment_2024-06-18_18h51.25.033.csv",0.675371360549241,"chain58.csv"
"6447e2e2d1e8e330d23d4057",75,"889849_experiment_2024-06-18_18h26.04.116.csv",0.286835213422057,"chain59.csv"
"6458fe267afe71c7aa4de260",39,"380234_experiment_2024-06-18_18h43.27.472.csv",0.504122789859061,"chain60.csv"
"64a83272f2f581fb23f023b1",79,"215541_experiment_2024-06-18_13h30.31.011.csv",0.272035361231979,"chain61.csv"
"6542617070afd2731d6bd018",38,"399529_experiment_2024-06-18_18h34.31.095.csv",0.511393921109852,"chain62.csv"
"65602bda0d0e433540dc765b",88,"278029_experiment_2024-06-18_12h42.30.212.csv",0.220281568634577,"chain63.csv"
"65bcba7abc3559a97b375589",98,"269838_experiment_2024-06-18_18h42.29.858.csv",0.136448453024428,"chain64.csv"
"65c732e873b992088286bec2",94,"782740_experiment_2024-06-18_18h33.24.709.csv",0.155142263086194,"chain65.csv"
"65d5106c519964c4e8fe85dc",92,"508405_experiment_2024-06-18_13h41.50.779.csv",0.198573436268852,"chain66.csv"
"65d687224b44a4dcf4d06863",85,"456110_experiment_2024-06-18_13h48.01.064.csv",0.235116306548628,"chain67.csv"
"65e74105c99a4ee078b66239",7,"285424_experiment_2024-06-18_18h42.05.131.csv",0.842136830670188,"chain68.csv"
"6601a7e1895f6a6f2d9ccea9",25,"231130_experiment_2024-06-18_18h29.29.115.csv",0.623339663181402,"chain69.csv"
"66240f6ce1a02cdc40bb666a",69,"014141_experiment_2024-06-18_18h47.41.662.csv",0.332765054248123,"chain70.csv"
"662adac9f79478598b0e842c",90,"617899_experiment_2024-06-18_18h42.14.764.csv",0.210654018618034,"chain71.csv"
"6632b7f87aa9f328a450e664",61,"376965_experiment_2024-06-18_10h11.50.331.csv",0.381828594335887,"chain72.csv"
"663316bf6334f1396d7df80f",14,"164893_experiment_2024-06-18_12h48.37.885.csv",0.723463590719928,"chain73.csv"
"6633fa4ebe0a692fc1a5f422",67,"396757_experiment_2024-06-18_18h40.31.883.csv",0.347706162928022,"chain74.csv"
"6636846a9190727f3132791a",18,"616306_experiment_2024-06-18_13h34.56.157.csv",0.678464366637353,"chain75.csv"
"6638e643284b804701f00535",93,"920947_experiment_2024-06-18_21h36.55.137.csv",0.160278670792507,"chain76.csv"
"663e83a2acfdb0135f470a34",45,"549290_experiment_2024-06-18_13h28.07.865.csv",0.478436495788765,"chain77.csv"
"664463deee6a56f00a43c35e",20,"481305_experiment_2024-06-18_13h37.07.518.csv",0.674631369090356,"chain78.csv"
"6644f8f56b474f497134b1c4",42,"730580_experiment_2024-06-18_12h37.39.526.csv",0.501373393354855,"chain79.csv"
"665488225b3bbb3e8317b1bd",100,"852586_experiment_2024-06-18_19h18.18.909.csv",0,"chain80.csv"
"66562890f69de1ed9b022a86",10,"330774_experiment_2024-06-18_18h29.37.028.csv",0.813263779374315,"chain81.csv"
"66572a95e52bc5d24caedc7b",49,"346930_experiment_2024-06-18_18h44.53.663.csv",0.446414248761806,"chain82.csv"
"665735c6cfc5aaecdc031a50",13,"308822_experiment_2024-06-18_18h39.16.617.csv",0.748980925475226,"chain83.csv"
"6658b13d6a1df274ee633f90",54,"332222_experiment_2024-06-18_18h38.34.386.csv",0.432598260770853,"chain84.csv"
"6658b3351fbec54d5289350d",56,"681242_experiment_2024-06-18_18h40.33.060.csv",0.421681881562123,"chain85.csv"
"6658b52e7eff2a1582ca671b",86,"645642_experiment_2024-06-18_18h44.26.806.csv",0.226347563670793,"chain86.csv"
"6658bcfd198f87b4009b05d6",40,"428001_experiment_2024-06-18_18h38.08.244.csv",0.503738647687318,"chain87.csv"
"6658be7bbc36ded0ffe47140",17,"334841_experiment_2024-06-18_18h31.40.457.csv",0.682194168096546,"chain88.csv"
"6658c862c0f839493f866a75",28,"885291_experiment_2024-06-18_18h42.55.381.csv",0.608080819101518,"chain89.csv"
"665947e5a8fca6ea85c9abc0",80,"512502_experiment_2024-06-18_18h35.51.477.csv",0.261348236784237,"chain90.csv"
"6659f69f13983841995832ae",84,"239005_experiment_2024-06-18_18h40.33.615.csv",0.240717315379561,"chain91.csv"
"665a00d9581153685eceb8d2",65,"989631_experiment_2024-06-18_18h34.43.842.csv",0.370134112677374,"chain92.csv"
"665b23cd7b1fe039854a2f13",34,"938140_experiment_2024-06-18_18h31.53.644.csv",0.560825225452636,"chain93.csv"
"665b7b3f5c51de1463521b6a",22,"425998_experiment_2024-06-18_18h44.38.406.csv",0.654968127485512,"chain94.csv"
"665c050b07508f6c4f8d01e0",21,"480174_experiment_2024-06-18_20h46.38.773.csv",0.665049113001868,"chain95.csv"
"666600547628e9babf3517b2",72,"760621_experiment_2024-06-18_18h45.12.694.csv",0.294809271714126,"chain96.csv"
"6666293d112b79e87d0ce0cc",74,"195499_experiment_2024-06-18_18h43.50.553.csv",0.287592829343456,"chain97.csv"
"6666ef99b3beef6d08efdbfc",62,"320738_experiment_2024-06-18_18h56.36.446.csv",0.381318226556431,"chain98.csv"
"66718617fd80560808562990",36,"476749_experiment_2024-06-18_18h42.34.113.csv",0.526376227136601,"chain99.csv"
